G232	G1686	0
G232	G169	0
G232	G1693	0
G232	G1695	0
G232	G170	0
G232	G1702	0
G232	G1703	0
G232	G1704	0
G232	G1705	0
G232	G1708	0
G232	G1712	0
G232	G1715	0
G232	G1719	0
G232	G172	0
G232	G1730	0
G232	G1736	0
G232	G174	0
G232	G1743	0
G232	G1744	0
G232	G175	0
G232	G176	0
G232	G1765	0
G232	G1767	0
G232	G1768	0
G232	G1771	0
G232	G1772	0
G232	G1775	0
G232	G1776	0
G232	G1778	0
G232	G178	0
G232	G1783	0
G232	G179	0
G232	G1792	0
G232	G1794	0
G232	G1795	0
G232	G1802	0
G232	G1814	0
G232	G1817	0
G232	G1822	0
G232	G1827	0
G232	G183	0
G232	G1830	0
G232	G1838	0
G232	G1839	0
G232	G1844	0
G232	G1846	0
G232	G1847	0
G232	G1848	0
G232	G1864	0
G232	G1868	0
G232	G187	0
G232	G1871	0
G232	G1874	0
G232	G1878	0
G232	G188	0
G232	G1886	0
G232	G1888	0
G232	G189	0
G232	G1891	0
G232	G1893	0
G232	G1895	0
G232	G1897	0
G232	G1898	0
G232	G19	0
G232	G1903	0
G232	G1904	0
G232	G1905	0
G232	G1906	0
G232	G1917	0
G232	G192	0
G232	G1927	0
G232	G1928	0
G232	G193	0
G232	G1932	0
G232	G1934	0
G232	G1940	0
G232	G1941	0
G232	G1949	0
G232	G1950	0
G232	G1952	0
G232	G1954	0
G232	G1962	0
G232	G1963	0
G232	G1965	0
G232	G1969	0
G232	G197	0
G232	G1973	0
G232	G1974	0
G232	G1982	0
G232	G1985	0
G232	G1987	0
G232	G199	0
G232	G1993	0
G232	G1996	0
G232	G1997	0
G232	G2	0
G232	G2000	0
G232	G2005	0
G232	G2008	0
G232	G201	0
G232	G2014	0
G232	G202	0
G232	G2021	0
G232	G2023	0
G232	G2024	0
G232	G2025	0
G232	G2028	0
G232	G203	0
G232	G2031	0
G232	G2033	0
G232	G204	0
G232	G2041	0
G232	G2043	0
G232	G205	0
G232	G2054	0
G232	G2058	0
G232	G207	0
G232	G2072	0
G232	G2073	0
G232	G2074	0
G232	G208	0
G232	G209	0
G232	G2097	0
G232	G210	0
G232	G2105	0
G232	G2117	0
G232	G2120	0
G232	G2121	0
G232	G2123	0
G232	G2125	0
G232	G2128	0
G232	G2130	0
G232	G2132	0
G232	G2133	0
G232	G2135	0
G232	G2137	0
G232	G2141	0
G232	G2154	0
G232	G2157	0
G232	G216	0
G232	G2180	0
G232	G2187	0
G232	G219	0
G232	G2192	0
G232	G22	0
G232	G220	0
G232	G2204	0
G232	G221	0
G232	G2217	0
G232	G2222	0
G232	G2225	0
G232	G2228	0
G232	G223	0
G232	G2234	0
G232	G2238	0
G232	G224	0
G232	G2242	0
G232	G2244	0
G232	G2249	0
G232	G2258	0
G232	G2264	0
G232	G2265	0
G232	G2269	0
G232	G227	0
G232	G2287	0
G232	G2292	0
G232	G2293	0
G232	G23	0
G232	G2302	0
G232	G2303	0
G232	G2313	0
G232	G2314	0
G232	G2316	0
G232	G2317	0
G232	G2318	0
G232	G2319	0
G232	G2321	0
G232	G2324	0
G232	G2325	0
G232	G2327	0
G232	G2330	0
G232	G2331	0
G232	G2334	0
G232	G2340	0
G232	G2341	0
G232	G235	0
G232	G2353	0
G232	G236	0
G232	G2360	0
G232	G2368	0
G232	G2375	0
G232	G2381	0
G232	G2387	0
G232	G2388	0
G232	G2389	0
G232	G2392	0
G232	G2393	0
G232	G2394	0
G232	G2404	0
G232	G2423	0
G232	G2424	0
G232	G243	0
G232	G244	0
G232	G2440	0
G232	G2445	0
G232	G2446	0
G232	G2450	0
G232	G2451	0
G232	G2453	0
G232	G2458	0
G232	G246	0
G232	G2469	0
G232	G247	0
G232	G2474	0
G232	G2479	0
G232	G2487	0
G232	G2489	0
G232	G249	0
G232	G2494	0
G232	G2497	0
G232	G25	0
G232	G2500	0
G232	G2502	0
G232	G2505	0
G232	G251	0
G232	G2515	0
G232	G2516	0
G232	G2522	0
G232	G2527	0
G232	G253	0
G232	G2532	0
G232	G254	0
G232	G2542	0
G232	G2543	0
G232	G255	0
G232	G2553	0
G232	G2559	0
G232	G2562	0
G232	G2566	0
G232	G2574	0
G232	G2575	0
G232	G258	0
G232	G2581	0
G232	G259	0
G232	G2592	0
G232	G2595	0
G232	G260	0
G232	G2602	0
G232	G2604	0
G232	G2605	0
G232	G2610	0
G232	G2613	0
G232	G2615	0
G232	G2616	0
G232	G2619	0
G232	G2626	0
G232	G2629	0
G232	G263	0
G232	G2637	0
G232	G264	0
G232	G2640	0
G232	G2641	0
G232	G2645	0
G232	G2650	0
G232	G2655	0
G232	G2657	0
G232	G2660	0
G232	G2665	0
G232	G2666	0
G232	G2668	0
G232	G2678	0
G232	G268	0
G232	G2680	0
G232	G2682	0
G232	G2685	0
G232	G2689	0
G232	G269	0
G232	G2699	0
G232	G2701	0
G232	G2705	0
G232	G2707	0
G232	G2708	0
G232	G2709	0
G232	G271	0
G232	G2723	0
G232	G2724	0
G232	G273	0
G232	G2730	0
G232	G2732	0
G232	G2737	0
G232	G274	0
G232	G2741	0
G232	G2744	0
G232	G2746	0
G232	G2751	0
G232	G2754	0
G232	G2758	0
G232	G2760	0
G232	G2761	0
G232	G2763	0
G232	G2765	0
G232	G2768	0
G232	G277	0
G232	G2773	0
G232	G2775	0
G232	G278	0
G232	G2781	0
G232	G2782	0
G232	G2783	0
G232	G2784	0
G232	G2786	0
G232	G279	0
G232	G2794	0
G232	G2795	0
G232	G2796	0
G232	G2799	0
G232	G280	0
G232	G2800	0
G232	G2802	0
G232	G2805	0
G232	G2806	0
G232	G2808	0
G232	G2809	0
G232	G281	0
G232	G2818	0
G232	G2819	0
G232	G282	0
G232	G2821	0
G232	G2822	0
G232	G2825	0
G232	G283	0
G232	G2832	0
G232	G2834	0
G232	G2837	0
G232	G284	0
G232	G2840	0
G232	G2844	0
G232	G285	0
G232	G2854	0
G232	G2855	0
G232	G2859	0
G232	G2860	0
G232	G2877	0
G232	G2884	0
G232	G2886	0
G232	G2887	0
G232	G289	0
G232	G2893	0
G232	G2894	0
G232	G2895	0
G232	G2896	0
G232	G2897	0
G232	G2916	0
G232	G2924	0
G232	G2926	0
G232	G2929	0
G232	G2932	0
G232	G2940	0
G232	G2957	0
G232	G2961	0
G232	G2964	0
G232	G2965	0
G232	G2966	0
G232	G2968	0
G232	G2971	0
G232	G2983	0
G232	G2989	0
G232	G299	0
G232	G2990	0
G232	G2991	0
G232	G2995	0
G232	G3	0
G232	G3008	0
G232	G3011	0
G232	G3012	0
G232	G3021	0
G232	G3029	0
G232	G303	0
G232	G3031	0
G232	G3036	0
G232	G3044	0
G232	G3047	0
G232	G3048	0
G232	G305	0
G232	G3057	0
G232	G3058	0
G232	G306	0
G232	G3068	0
G232	G3073	0
G232	G3074	0
G232	G3080	0
G232	G309	0
G232	G3095	0
G232	G3099	0
G232	G31	0
G232	G3107	0
G232	G3108	0
G232	G3127	0
G232	G3129	0
G232	G313	0
G232	G3140	0
G232	G3142	0
G232	G315	0
G232	G3153	0
G232	G3155	0
G232	G3156	0
G232	G3158	0
G232	G316	0
G232	G3160	0
G232	G3161	0
G232	G3162	0
G232	G3175	0
G232	G3176	0
G232	G3184	0
G232	G3185	0
G232	G3189	0
G232	G319	0
G232	G3195	0
G232	G3199	0
G232	G3200	0
G232	G3205	0
G232	G3221	0
G232	G323	0
G232	G3233	0
G232	G3245	0
G232	G3248	0
G232	G3252	0
G232	G3253	0
G232	G3254	0
G232	G3256	0
G232	G3258	0
G232	G326	0
G232	G3260	0
G232	G3262	0
G232	G3266	0
G232	G3274	0
G232	G3278	0
G232	G328	0
G232	G3282	0
G232	G329	0
G232	G3295	0
G232	G3296	0
G232	G330	0
G232	G3302	0
G232	G3303	0
G232	G3305	0
G232	G3307	0
G232	G331	0
G232	G3310	0
G232	G3315	0
G232	G3316	0
G232	G3317	0
G232	G332	0
G232	G3321	0
G232	G3323	0
G232	G3325	0
G232	G3326	0
G232	G3329	0
G232	G333	0
G232	G3330	0
G232	G3331	0
G232	G3333	0
G232	G3336	0
G232	G3339	0
G232	G334	0
G232	G3345	0
G232	G3356	0
G232	G3360	0
G232	G3363	0
G232	G3365	0
G232	G3366	0
G232	G3367	0
G232	G3369	0
G232	G3371	0
G232	G3373	0
G232	G3374	0
G232	G3380	0
G232	G3386	0
G232	G3398	0
G232	G3399	0
G232	G340	0
G232	G3406	0
G232	G3414	0
G232	G3415	0
G232	G3419	0
G232	G342	0
G232	G3423	0
G232	G3425	0
G232	G343	0
G232	G3431	0
G232	G3432	0
G232	G3433	0
G232	G3437	0
G232	G3441	0
G232	G3442	0
G232	G3447	0
G232	G3449	0
G232	G3457	0
G232	G3459	0
G232	G3460	0
G232	G3462	0
G232	G3466	0
G232	G3470	0
G232	G3471	0
G232	G3473	0
G232	G3475	0
G232	G3483	0
G232	G3484	0
G232	G3488	0
G232	G3489	0
G232	G3497	0
G232	G3498	0
G232	G3506	0
G232	G351	0
G232	G3519	0
G232	G3522	0
G232	G3523	0
G232	G3528	0
G232	G3529	0
G232	G353	0
G232	G3530	0
G232	G3537	0
G232	G3543	0
G232	G3544	0
G232	G3545	0
G232	G3546	0
G232	G3554	0
G232	G3561	0
G232	G3562	0
G232	G3568	0
G232	G3579	0
G232	G3584	0
G232	G3586	0
G232	G3595	0
G232	G3598	0
G232	G36	0
G232	G3607	0
G232	G3608	0
G232	G3609	0
G232	G3610	0
G232	G3617	0
G232	G3619	0
G232	G3621	0
G232	G3628	0
G232	G3629	0
G232	G363	0
G232	G3638	0
G232	G3646	0
G232	G3647	0
G232	G3650	0
G232	G3656	0
G232	G3659	0
G232	G3662	0
G232	G3668	0
G232	G367	0
G232	G3670	0
G232	G3676	0
G232	G3678	0
G232	G3679	0
G232	G3681	0
G232	G3682	0
G232	G3688	0
G232	G3695	0
G232	G3700	0
G232	G3703	0
G232	G3708	0
G232	G3718	0
G232	G3725	0
G232	G3726	0
G232	G3727	0
G232	G3729	0
G232	G3730	0
G232	G3731	0
G232	G3738	0
G232	G3739	0
G232	G3742	0
G232	G3748	0
G232	G3751	0
G232	G3754	0
G232	G3755	0
G232	G3756	0
G232	G3766	0
G232	G3768	0
G232	G3769	0
G232	G3775	0
G232	G3785	0
G232	G3792	0
G232	G3798	0
G232	G3800	0
G232	G3810	0
G232	G3812	0
G232	G3813	0
G232	G3817	0
G232	G3825	0
G232	G3827	0
G232	G3828	0
G232	G3831	0
G232	G3835	0
G232	G3840	0
G232	G3861	0
G232	G3870	0
G232	G3879	0
G232	G3891	0
G232	G3893	0
G232	G3894	0
G232	G3896	0
G232	G39	0
G232	G3911	0
G232	G3919	0
G232	G392	0
G232	G3927	0
G232	G3938	0
G232	G394	0
G232	G3940	0
G232	G3951	0
G232	G3952	0
G232	G3953	0
G232	G3954	0
G232	G3955	0
G232	G3961	0
G232	G3966	0
G232	G3971	0
G232	G3972	0
G232	G3973	0
G232	G3976	0
G232	G398	0
G232	G3983	0
G232	G3990	0
G232	G3992	0
G232	G3993	0
G232	G3994	0
G232	G3998	0
G232	G4	0
G232	G400	0
G232	G4003	0
G232	G4004	0
G232	G4016	0
G232	G4019	0
G232	G4020	0
G232	G4027	0
G232	G4029	0
G232	G4032	0
G232	G4035	0
G232	G4040	0
G232	G4041	0
G232	G4047	0
G232	G4057	0
G232	G4058	0
G232	G4063	0
G232	G4065	0
G232	G4069	0
G232	G4071	0
G232	G4072	0
G232	G4074	0
G232	G4076	0
G232	G408	0
G232	G4083	0
G232	G4086	0
G232	G4096	0
G232	G4098	0
G232	G4100	0
G232	G4101	0
G232	G4106	0
G232	G4107	0
G232	G4111	0
G232	G4113	0
G232	G4119	0
G232	G4123	0
G232	G4125	0
G232	G4127	0
G232	G413	0
G232	G4133	0
G232	G4134	0
G232	G4143	0
G232	G4145	0
G232	G4146	0
G232	G4149	0
G232	G4151	0
G232	G4157	0
G232	G4166	0
G232	G4167	0
G232	G4168	0
G232	G4173	1
G232	G4174	0
G232	G418	0
G232	G4180	0
G232	G4186	0
G232	G4191	0
G232	G4196	0
G232	G4206	0
G232	G4209	0
G232	G4212	0
G232	G4213	0
G232	G422	0
G232	G4220	0
G232	G4229	0
G232	G4237	0
G232	G424	0
G232	G4244	0
G232	G4245	0
G232	G4246	0
G232	G425	0
G232	G4251	0
G232	G4252	0
G232	G4255	0
G232	G4265	0
G232	G4266	0
G232	G4270	0
G232	G4271	0
G232	G4275	0
G232	G4276	0
G232	G4279	0
G232	G4282	0
G232	G4283	0
G232	G4286	0
G232	G4293	0
G232	G4296	0
G232	G43	0
G232	G4300	0
G232	G4303	0
G232	G4305	0
G232	G4306	0
G232	G431	0
G232	G4312	0
G232	G4317	0
G232	G4319	0
G232	G4322	0
G232	G4323	0
G232	G4327	0
G232	G4329	0
G232	G433	0
G232	G4330	0
G232	G4332	0
G232	G4333	0
G232	G4335	0
G232	G434	0
G232	G4344	0
G232	G4351	0
G232	G4354	0
G232	G4356	0
G232	G4361	0
G232	G4362	0
G232	G4367	0
G232	G437	0
G232	G4374	0
G232	G4389	0
G232	G4395	0
G232	G4397	0
G232	G44	0
G232	G4400	0
G232	G4404	0
G232	G4411	0
G232	G4415	0
G232	G4417	0
G232	G4422	0
G232	G443	0
G232	G4434	0
G232	G4437	0
G232	G4439	0
G232	G444	0
G232	G4447	0
G232	G4453	0
G232	G4456	0
G232	G4460	0
G232	G4469	0
G232	G4476	0
G232	G448	0
G232	G4481	0
G232	G4488	0
G232	G449	0
G232	G4492	0
G232	G4495	0
G232	G450	0
G232	G4505	0
G232	G454	0
G232	G465	0
G232	G469	0
G232	G48	0
G232	G480	0
G232	G482	0
G232	G488	0
G232	G490	0
G232	G492	0
G232	G495	0
G232	G51	0
G232	G518	0
G232	G519	0
G232	G525	0
G232	G534	0
G232	G538	0
G232	G539	0
G232	G544	0
G232	G548	0
G232	G55	0
G232	G558	0
G232	G56	0
G232	G561	0
G232	G565	0
G232	G57	0
G232	G572	0
G232	G574	0
G232	G579	0
G232	G58	0
G232	G587	0
G232	G589	0
G232	G592	0
G232	G593	0
G232	G6	0
G232	G60	0
G232	G600	0
G232	G61	0
G232	G621	0
G232	G632	0
G232	G634	0
G232	G650	0
G232	G657	0
G232	G658	0
G232	G659	0
G232	G66	0
G232	G665	0
G232	G666	0
G232	G673	0
G232	G678	0
G232	G68	0
G232	G681	0
G232	G684	0
G232	G688	0
G232	G69	0
G232	G691	0
G232	G7	0
G232	G700	0
G232	G702	0
G232	G714	0
G232	G718	0
G232	G72	0
G232	G73	0
G232	G74	1
G232	G76	0
G232	G769	0
G232	G77	0
G232	G774	0
G232	G78	0
G232	G782	0
G232	G784	0
G232	G785	0
G232	G791	0
G232	G792	0
G232	G796	0
G232	G797	0
G232	G8	0
G232	G809	0
G232	G813	0
G232	G817	0
G232	G82	0
G232	G823	0
G232	G824	0
G232	G83	0
G232	G835	0
G232	G839	0
G232	G84	0
G232	G844	0
G232	G847	0
G232	G853	0
G232	G855	0
G232	G857	0
G232	G86	0
G232	G864	0
G232	G869	0
G232	G872	0
G232	G876	0
G232	G879	0
G232	G886	0
G232	G887	0
G232	G89	0
G232	G890	0
G232	G896	0
G232	G897	0
G232	G900	0
G232	G907	0
G232	G911	0
G232	G912	0
G232	G92	0
G232	G923	0
G232	G925	0
G232	G926	0
G232	G93	0
G232	G931	0
G232	G934	0
G232	G936	0
G232	G937	0
G232	G947	0
G232	G948	0
G232	G95	0
G232	G952	0
G232	G956	0
G232	G96	0
G232	G961	0
G232	G964	0
G232	G965	0
G232	G970	0
G232	G972	0
G232	G989	0
G232	G99	0
G232	G991	0
G232	G992	0
G232	G995	0
G232	G998	0
G232	G999	0
G2321	G10	0
G2321	G1000	0
G2321	G1008	0
G2321	G101	0
G2321	G1018	0
G2321	G1019	0
G2321	G1020	0
G2321	G1027	0
G2321	G1029	0
G2321	G103	0
G2321	G1033	0
G2321	G1034	0
G2321	G1035	0
G2321	G1036	0
G2321	G1039	0
G2321	G1047	0
G2321	G1049	0
G2321	G1051	0
G2321	G1054	0
G2321	G1057	0
G2321	G1058	0
G2321	G106	0
G2321	G1062	0
G2321	G107	0
G2321	G1074	0
G2321	G1079	0
G2321	G1080	0
G2321	G1089	0
G2321	G109	0
G2321	G1090	0
G2321	G1091	0
G2321	G1097	0
G2321	G11	0
G2321	G110	0
G2321	G1101	0
G2321	G1114	0
G2321	G1116	0
G2321	G1117	0
G2321	G1119	0
G2321	G113	0
G2321	G1133	0
G2321	G1137	0
G2321	G1138	0
G2321	G1145	0
G2321	G1146	0
G2321	G1155	0
G2321	G1156	0
G2321	G1157	0
G2321	G116	0
G2321	G1161	0
G2321	G1170	0
G2321	G1177	0
G2321	G118	0
G2321	G1181	0
G2321	G1186	0
G2321	G1188	0
G2321	G119	0
G2321	G1190	0
G2321	G1195	0
G2321	G1198	0
G2321	G120	0
G2321	G1206	0
G2321	G121	0
G2321	G1212	0
G2321	G1216	0
G2321	G1221	0
G2321	G1222	0
G2321	G123	0
G2321	G1230	0
G2321	G1246	0
G2321	G1247	0
G2321	G125	0
G2321	G1250	0
G2321	G1255	0
G2321	G1256	0
G2321	G1266	0
G2321	G127	0
G2321	G128	0
G2321	G1280	0
G2321	G1282	0
G2321	G1284	0
G2321	G1290	0
G2321	G13	0
G2321	G1307	0
G2321	G1308	0
G2321	G1322	0
G2321	G1323	0
G2321	G1324	0
G2321	G1326	0
G2321	G1328	0
G2321	G1330	0
G2321	G1332	0
G2321	G1340	0
G2321	G1355	0
G2321	G1365	0
G2321	G1370	0
G2321	G1371	0
G2321	G138	0
G2321	G1387	0
G2321	G1392	0
G2321	G1394	0
G2321	G1395	0
G2321	G1398	0
G2321	G140	0
G2321	G1404	0
G2321	G1408	0
G2321	G1415	0
G2321	G142	0
G2321	G1420	0
G2321	G1427	0
G2321	G1434	0
G2321	G144	0
G2321	G1444	0
G2321	G145	0
G2321	G1451	0
G2321	G1457	0
G2321	G1458	0
G2321	G1461	0
G2321	G1462	0
G2321	G1464	0
G2321	G147	0
G2321	G1473	0
G2321	G1485	0
G2321	G1491	0
G2321	G1492	0
G2321	G1494	0
G2321	G1499	0
G2321	G150	0
G2321	G1505	0
G2321	G151	0
G2321	G1512	0
G2321	G152	0
G2321	G1525	0
G2321	G1526	0
G2321	G1530	0
G2321	G1532	0
G2321	G1535	0
G2321	G1538	0
G2321	G1539	0
G2321	G1540	0
G2321	G1543	0
G2321	G1545	0
G2321	G1551	0
G2321	G1554	0
G2321	G1557	0
G2321	G1564	0
G2321	G1566	0
G2321	G1581	0
G2321	G1586	0
G2321	G1588	0
G2321	G1589	0
G2321	G1595	0
G2321	G160	0
G2321	G1601	0
G2321	G161	0
G2321	G1616	0
G2321	G162	0
G2321	G1631	0
G2321	G1636	0
G2321	G164	0
G2321	G1643	0
G2321	G1645	0
G2321	G1650	0
G2321	G1653	0
G2321	G1654	0
G2321	G1658	0
G2321	G166	0
G2321	G1662	0
G2321	G1664	0
G2321	G167	0
G2321	G1673	0
G2321	G168	0
G2321	G1686	0
G2321	G169	0
G2321	G1693	0
G2321	G1695	0
G2321	G170	0
G2321	G1702	0
G2321	G1703	0
G2321	G1704	0
G2321	G1705	0
G2321	G1708	0
G2321	G1712	0
G2321	G1715	0
G2321	G1719	0
G2321	G172	0
G2321	G1730	0
G2321	G1736	0
G2321	G174	0
G2321	G1743	0
G2321	G1744	0
G2321	G175	0
G2321	G176	0
G2321	G1765	0
G2321	G1767	0
G2321	G1768	0
G2321	G1771	0
G2321	G1772	0
G2321	G1775	0
G2321	G1776	0
G2321	G1778	0
G2321	G178	0
G2321	G1783	0
G2321	G179	0
G2321	G1792	0
G2321	G1794	0
G2321	G1795	0
G2321	G1802	0
G2321	G1814	0
G2321	G1817	0
G2321	G1822	0
G2321	G1827	0
G2321	G183	0
G2321	G1830	0
G2321	G1838	0
G2321	G1839	0
G2321	G1844	0
G2321	G1846	0
G2321	G1847	0
G2321	G1848	0
G2321	G1864	0
G2321	G1868	0
G2321	G187	0
G2321	G1871	0
G2321	G1874	0
G2321	G1878	0
G2321	G188	0
G2321	G1886	0
G2321	G1888	0
G2321	G189	0
G2321	G1891	0
G2321	G1893	0
G2321	G1895	0
G2321	G1897	0
G2321	G1898	0
G2321	G19	0
G2321	G1903	0
G2321	G1904	0
G2321	G1905	0
G2321	G1906	0
G2321	G1917	0
G2321	G192	0
G2321	G1927	0
G2321	G1928	0
G2321	G193	0
G2321	G1932	0
G2321	G1934	0
G2321	G1940	0
G2321	G1941	0
G2321	G1949	0
G2321	G1950	0
G2321	G1952	0
G2321	G1954	0
G2321	G1962	0
G2321	G1963	0
G2321	G1965	0
G2321	G1969	0
G2321	G197	0
G2321	G1973	0
G2321	G1974	0
G2321	G1982	0
G2321	G1985	0
G2321	G1987	0
G2321	G199	0
G2321	G1993	0
G2321	G1996	0
G2321	G1997	0
G2321	G2	0
G2321	G2000	0
G2321	G2005	0
G2321	G2008	0
G2321	G201	0
G2321	G2014	0
G2321	G202	0
G2321	G2021	0
G2321	G2023	0
G2321	G2024	0
G2321	G2025	0
G2321	G2028	0
G2321	G203	0
G2321	G2031	0
G2321	G2033	0
G2321	G204	0
G2321	G2041	0
G2321	G2043	0
G2321	G205	0
G2321	G2054	0
G2321	G2058	0
G2321	G207	0
G2321	G2072	0
G2321	G2073	0
G2321	G2074	0
G2321	G208	0
G2321	G209	0
G2321	G2097	0
G2321	G210	0
G2321	G2105	0
G2321	G2117	0
G2321	G2120	0
G2321	G2121	0
G2321	G2123	0
G2321	G2125	0
G2321	G2128	0
G2321	G2130	0
G2321	G2132	0
G2321	G2133	0
G2321	G2135	0
G2321	G2137	0
G2321	G2141	0
G2321	G2154	0
G2321	G2157	0
G2321	G216	0
G2321	G2180	0
G2321	G2187	0
G2321	G219	0
G2321	G2192	0
G2321	G22	0
G2321	G220	0
G2321	G2204	0
G2321	G221	0
G2321	G2217	0
G2321	G2222	0
G2321	G2225	0
G2321	G2228	0
G2321	G223	0
G2321	G2234	0
G2321	G2238	0
G2321	G224	0
G2321	G2242	0
G2321	G2244	0
G2321	G2249	0
G2321	G2258	0
G2321	G2264	0
G2321	G2265	0
G2321	G2269	0
G2321	G227	0
G2321	G2287	0
G2321	G2292	0
G2321	G2293	0
G2321	G23	0
G2321	G2302	0
G2321	G2303	0
G2321	G2313	0
G2321	G2314	0
G2321	G2316	0
G2321	G2317	0
G2321	G2318	0
G2321	G2319	0
G2321	G232	0
G2321	G2324	0
G2321	G2325	0
G2321	G2327	0
G2321	G2330	0
G2321	G2331	0
G2321	G2334	0
G2321	G2340	0
G2321	G2341	0
G2321	G235	0
G2321	G2353	0
G2321	G236	0
G2321	G2360	0
G2321	G2368	0
G2321	G2375	0
G2321	G2381	0
G2321	G2387	0
G2321	G2388	0
G2321	G2389	0
G2321	G2392	0
G2321	G2393	0
G2321	G2394	0
G2321	G2404	0
G2321	G2423	0
G2321	G2424	0
G2321	G243	0
G2321	G244	0
G2321	G2440	0
G2321	G2445	0
G2321	G2446	0
G2321	G2450	0
G2321	G2451	0
G2321	G2453	0
G2321	G2458	0
G2321	G246	0
G2321	G2469	0
G2321	G247	0
G2321	G2474	0
G2321	G2479	0
G2321	G2487	0
G2321	G2489	0
G2321	G249	0
G2321	G2494	0
G2321	G2497	0
G2321	G25	0
G2321	G2500	0
G2321	G2502	0
G2321	G2505	0
G2321	G251	0
G2321	G2515	0
G2321	G2516	0
G2321	G2522	0
G2321	G2527	0
G2321	G253	0
G2321	G2532	0
G2321	G254	0
G2321	G2542	0
G2321	G2543	0
G2321	G255	0
G2321	G2553	0
G2321	G2559	0
G2321	G2562	0
G2321	G2566	0
G2321	G2574	0
G2321	G2575	0
G2321	G258	0
G2321	G2581	0
G2321	G259	0
G2321	G2592	0
G2321	G2595	0
G2321	G260	0
G2321	G2602	0
G2321	G2604	0
G2321	G2605	0
G2321	G2610	0
G2321	G2613	0
G2321	G2615	0
G2321	G2616	0
G2321	G2619	0
G2321	G2626	0
G2321	G2629	0
G2321	G263	0
G2321	G2637	0
G2321	G264	0
G2321	G2640	0
G2321	G2641	0
G2321	G2645	0
G2321	G2650	0
G2321	G2655	0
G2321	G2657	0
G2321	G2660	0
G2321	G2665	0
G2321	G2666	0
G2321	G2668	0
G2321	G2678	0
G2321	G268	0
G2321	G2680	0
G2321	G2682	0
G2321	G2685	0
G2321	G2689	0
G2321	G269	0
G2321	G2699	0
G2321	G2701	0
G2321	G2705	0
G2321	G2707	0
G2321	G2708	0
G2321	G2709	0
G2321	G271	0
G2321	G2723	0
G2321	G2724	0
G2321	G273	0
G2321	G2730	0
G2321	G2732	0
G2321	G2737	0
G2321	G274	0
G2321	G2741	0
G2321	G2744	0
G2321	G2746	0
G2321	G2751	0
G2321	G2754	0
G2321	G2758	0
G2321	G2760	0
G2321	G2761	0
G2321	G2763	0
G2321	G2765	0
G2321	G2768	0
G2321	G277	0
G2321	G2773	0
G2321	G2775	0
G2321	G278	0
G2321	G2781	0
G2321	G2782	0
G2321	G2783	0
G2321	G2784	0
G2321	G2786	0
G2321	G279	0
G2321	G2794	0
G2321	G2795	0
G2321	G2796	0
G2321	G2799	0
G2321	G280	0
G2321	G2800	0
G2321	G2802	0
G2321	G2805	0
G2321	G2806	0
G2321	G2808	0
G2321	G2809	0
G2321	G281	0
G2321	G2818	0
G2321	G2819	0
G2321	G282	0
G2321	G2821	0
G2321	G2822	0
G2321	G2825	0
G2321	G283	0
G2321	G2832	0
G2321	G2834	0
G2321	G2837	0
G2321	G284	0
G2321	G2840	0
G2321	G2844	0
G2321	G285	0
G2321	G2854	0
G2321	G2855	0
G2321	G2859	0
G2321	G2860	0
G2321	G2877	0
G2321	G2884	0
G2321	G2886	0
G2321	G2887	0
G2321	G289	0
G2321	G2893	0
G2321	G2894	0
G2321	G2895	0
G2321	G2896	0
G2321	G2897	0
G2321	G2916	0
G2321	G2924	0
G2321	G2926	0
G2321	G2929	0
G2321	G2932	0
G2321	G2940	0
G2321	G2957	0
G2321	G2961	0
G2321	G2964	0
G2321	G2965	0
G2321	G2966	0
G2321	G2968	0
G2321	G2971	0
G2321	G2983	0
G2321	G2989	0
G2321	G299	0
G2321	G2990	0
G2321	G2991	0
G2321	G2995	0
G2321	G3	0
G2321	G3008	0
G2321	G3011	0
G2321	G3012	0
G2321	G3021	0
G2321	G3029	0
G2321	G303	0
G2321	G3031	0
G2321	G3036	0
G2321	G3044	0
G2321	G3047	0
G2321	G3048	0
G2321	G305	0
G2321	G3057	0
G2321	G3058	0
G2321	G306	0
G2321	G3068	0
G2321	G3073	0
G2321	G3074	0
G2321	G3080	0
G2321	G309	0
G2321	G3095	0
G2321	G3099	0
G2321	G31	0
G2321	G3107	0
G2321	G3108	0
G2321	G3127	0
G2321	G3129	0
G2321	G313	0
G2321	G3140	0
G2321	G3142	0
G2321	G315	0
G2321	G3153	0
G2321	G3155	0
G2321	G3156	0
G2321	G3158	0
G2321	G316	0
G2321	G3160	0
G2321	G3161	0
G2321	G3162	0
G2321	G3175	0
G2321	G3176	0
G2321	G3184	0
G2321	G3185	0
G2321	G3189	0
G2321	G319	0
G2321	G3195	0
G2321	G3199	0
G2321	G3200	0
G2321	G3205	0
G2321	G3221	0
G2321	G323	0
G2321	G3233	0
G2321	G3245	0
G2321	G3248	0
G2321	G3252	0
G2321	G3253	0
G2321	G3254	0
G2321	G3256	0
G2321	G3258	0
G2321	G326	0
G2321	G3260	0
G2321	G3262	0
G2321	G3266	0
G2321	G3274	0
G2321	G3278	0
G2321	G328	0
G2321	G3282	0
G2321	G329	0
G2321	G3295	0
G2321	G3296	0
G2321	G330	0
G2321	G3302	0
G2321	G3303	0
G2321	G3305	0
G2321	G3307	0
G2321	G331	0
